datetime,price_uniswap,volume_eth_uniswap,direction_uniswap,price_binance,volume_eth_binance,direction_binance
2025-12-21 05:01:23+00:00,2974.6773215800736,0.13100118798532692,buy,2975.1,0.0058890124377797,buy
2025-12-21 05:01:59+00:00,2974.6280085636804,0.06719999994100798,buy,2974.99,0.0040749380670187,buy
2025-12-21 05:02:11+00:00,2974.4826185676884,0.5174454751869229,buy,2974.8675,0.0072702311179224,buy
2025-12-21 05:05:23+00:00,2977.3682114036,0.151344184193991,sell,2974.745,0.0104655241688262,buy
2025-12-21 05:06:11+00:00,2974.424632876063,0.0185371985528125,buy,2974.6225,0.0136608172197299,buy
2025-12-21 05:08:59+00:00,2974.36902040474,0.20508993329852254,buy,2974.5,0.0168561102706337,sell
2025-12-21 05:13:23+00:00,2974.2319267629414,0.3462167031206351,buy,2974.748333333333,0.0163660707877331,sell
2025-12-21 05:13:47+00:00,2974.1423631475827,0.013701126585236681,buy,2974.9966666666664,0.0158760313048326,sell
2025-12-21 05:15:23+00:00,2977.56848779718,1.8191623877667,sell,2975.245,0.015385991821932,sell
2025-12-21 05:15:35+00:00,2978.21791576412,0.7877042934241094,sell,2975.4933333333333,0.0148959523390315,sell
2025-12-21 05:18:47+00:00,2979.197310876406,3.0980979501773276,sell,2975.7416666666663,0.0144059128561309,sell
2025-12-21 05:18:59+00:00,2976.9256793744053,0.43392913734798505,buy,2975.99,0.0139158733732304,sell
2025-12-21 05:19:11+00:00,2976.376375698275,1.5812016149657437,buy,2976.0733333333333,0.0117683014604132,sell
2025-12-21 05:19:23+00:00,2975.6953328858144,0.20791999945773398,buy,2976.1566666666663,0.0096207295475961,sell
2025-12-21 05:19:23+00:00,2975.8616789018824,0.46050562622443175,buy,2976.24,0.0074731576347789,sell
2025-12-21 05:19:47+00:00,2975.643524571198,0.00028999979092735994,buy,2976.3233333333333,0.0053255857219618,sell
2025-12-21 05:20:35+00:00,2975.643391754388,0.00021305039500254998,buy,2976.4066666666663,0.0031780138091446,sell
2025-12-21 05:20:59+00:00,2975.6339794999885,0.0375766071265219,buy,2976.49,0.0010304418963275,buy
2025-12-21 05:21:35+00:00,2975.454476272524,0.6838515595604205,buy,2976.324615384616,0.0013002397066776,buy
2025-12-21 05:22:23+00:00,2975.247243120285,0.14907043272641024,buy,2976.159230769231,0.0015700375170277,buy
2025-12-21 05:26:35+00:00,2974.094828067831,4.984999997673869,buy,2975.993846153846,0.0018398353273778,buy
2025-12-21 05:26:47+00:00,2976.489002091909,0.012952843088922496,sell,2975.8284615384614,0.0021096331377279,buy
2025-12-21 05:27:23+00:00,2976.597437300817,0.42260926863549936,sell,2975.663076923077,0.002379430948078,buy
2025-12-21 05:31:47+00:00,2976.7102930846627,0.00013374596813297502,sell,2975.4976923076924,0.0026492287584281,buy
2025-12-21 05:37:11+00:00,2973.724594723639,0.011046079068076144,buy,2975.3323076923075,0.0029190265687782,buy
2025-12-21 05:42:35+00:00,2976.702185470931,0.01738445963878416,sell,2975.166923076923,0.0031888243791283,buy
2025-12-21 05:44:35+00:00,2972.4863424136083,7.0132550109793765,sell,2975.0015384615385,0.0034586221894784,buy
2025-12-21 05:44:35+00:00,2967.8392767826795,4.98499998660249,buy,2974.836153846154,0.0037284199998284,buy
2025-12-21 05:44:35+00:00,2970.815837097191,11.736167213605489,buy,2974.670769230769,0.0039982178101785,buy
2025-12-21 05:44:47+00:00,2974.2419759160043,0.05131400714395343,sell,2974.5053846153846,0.0042680156205286,buy
2025-12-21 05:44:59+00:00,2974.304554652501,0.20037630446006244,sell,2974.34,0.0045378134308787,sell
2025-12-21 05:45:47+00:00,2974.8036422103587,1.8064231110081461,sell,2974.34,0.0031002059840726,sell
2025-12-21 05:45:47+00:00,2975.2823155386923,0.1178824507403082,sell,2974.34,0.0016625985372665,sell
2025-12-21 05:45:59+00:00,2975.312387122227,0.000721664054266512,sell,2974.34,0.0002249910904604,buy
2025-12-21 05:48:23+00:00,2975.313653027949,0.006589496868690581,sell,2974.2616666666668,0.0003301405951917,buy
2025-12-21 05:49:23+00:00,2972.340640438468,0.0002499999461334899,buy,2974.1833333333334,0.0004352900999231,buy
2025-12-21 05:50:35+00:00,2972.320859433022,0.012863815452041575,buy,2974.105,0.0005404396046544,buy
2025-12-21 05:50:35+00:00,2972.332300402283,0.03326254705324134,buy,2974.026666666666,0.0006455891093858,buy
2025-12-21 05:51:11+00:00,2975.294761931388,0.009931284247218194,sell,2973.9483333333333,0.0007507386141171,buy
2025-12-21 05:54:59+00:00,2975.297612400131,0.0969830818931851,sell,2973.87,0.0008558881188485,sell
2025-12-21 06:04:59+00:00,2973.79218359898,0.9637565280474507,sell,2974.99,0.00536653904719,sell
2025-12-21 06:04:59+00:00,2972.89279485778,2.654996977237988,sell,2974.99,0.00536653904719,sell
2025-12-21 06:04:59+00:00,2970.792184284252,6.16756834454054,buy,2974.99,0.00536653904719,sell
2025-12-21 06:05:23+00:00,2974.227238360888,0.7861023948824133,sell,2974.984,0.0045752720046867,sell
2025-12-21 06:05:35+00:00,2975.1128124102,0.42244048520023475,sell,2974.978,0.0037840049621834,sell
2025-12-21 06:05:35+00:00,2974.715203369305,1.1760664614338452,sell,2974.972,0.00299273791968,sell
2025-12-21 06:09:35+00:00,2975.3105103968446,0.3722121984008619,sell,2974.966,0.0022014708771767,sell
2025-12-21 06:09:59+00:00,2975.4081563745035,0.02014804317571229,sell,2974.96,0.0014102038346734,sell
2025-12-21 06:11:23+00:00,2975.690808108948,1.1159372139574861,sell,2975.07,0.00144480171536,sell
2025-12-21 06:11:35+00:00,2976.0216312489392,0.2134401082069509,sell,2975.18,0.0014793995960467,sell
2025-12-21 06:11:47+00:00,2976.1299349758765,0.22169696566200092,sell,2975.29,0.0015139974767334,sell
2025-12-21 06:13:23+00:00,2976.1973232158657,0.04905289607688124,sell,2975.4,0.0015485953574201,sell
2025-12-21 06:16:11+00:00,2976.353998496465,0.5803457716631053,sell,2975.51,0.0015831932381068,sell
2025-12-21 06:16:35+00:00,2976.5562559756227,0.23207878353153408,sell,2975.62,0.0016177911187934,sell
2025-12-21 06:17:11+00:00,2976.665936559968,0.2084773119408786,sell,2975.73,0.0016523889994801,sell
2025-12-21 06:17:23+00:00,2976.8566275981325,0.08398120275000001,sell,2975.84,0.0016869868801668,sell
2025-12-21 06:17:23+00:00,2976.7767860444155,0.23668921778184254,sell,2975.95,0.0017215847608535,sell
2025-12-21 06:17:35+00:00,2973.857891809658,0.1749999999775745,buy,2976.06,0.0017561826415401,sell
2025-12-21 06:17:35+00:00,2976.835980037707,0.18292434035720787,sell,2976.17,0.0017907805222268,sell
2025-12-21 06:20:35+00:00,2973.9032613536133,0.008519320157195743,buy,2976.28,0.0018253784029135,sell
2025-12-21 06:22:11+00:00,2973.9011387709825,6.9858408301312e-05,buy,2976.39,0.0018599762836002,sell
2025-12-21 06:23:59+00:00,2973.9001393893764,0.0021508607216762046,buy,2976.5,0.0018945741642869,buy
2025-12-21 06:24:23+00:00,2976.909851772068,2.2337592776084996e-05,sell,2976.461,0.0018636316994019,buy
2025-12-21 06:27:47+00:00,2976.890594787444,0.057776534448784715,sell,2976.422,0.0018326892345169,buy
2025-12-21 06:30:35+00:00,2976.952815330624,0.19211125855096342,sell,2976.383,0.0018017467696319,buy
2025-12-21 06:30:47+00:00,2977.060486676511,0.2402399841054069,sell,2976.344,0.0017708043047469,buy
2025-12-21 06:31:11+00:00,2977.2214099899093,0.40594017695314655,sell,2976.305,0.0017398618398619,buy
2025-12-21 06:31:23+00:00,2977.427420055687,0.4211659500255917,sell,2976.266,0.0017089193749769,buy
2025-12-21 06:31:35+00:00,2977.7608373625467,2.9115837280199993e-06,sell,2976.227,0.0016779769100919,buy
2025-12-21 06:31:47+00:00,2977.625585378858,0.3743532704291206,sell,2976.188,0.0016470344452069,buy
2025-12-21 06:32:35+00:00,2974.7381488231867,0.014675731380683236,buy,2976.149,0.0016160919803219,buy
2025-12-21 06:33:35+00:00,2976.252871206026,1.973286630588e-05,sell,2976.11,0.0015851495154369,buy
2025-12-21 06:33:35+00:00,2976.179598962656,0.16500134171041397,sell,2976.071,0.0015542070505519,buy
2025-12-21 06:33:35+00:00,2973.948738414366,3.1599999907902263,buy,2976.032,0.0015232645856669,buy
2025-12-21 06:33:47+00:00,2976.423230715437,0.8136744190166353,sell,2975.993,0.0014923221207819,buy
2025-12-21 06:34:11+00:00,2976.939477707043,1.2596829824999998,sell,2975.954,0.0014613796558969,buy
2025-12-21 06:37:23+00:00,2977.2541534020315,0.0034895532812099462,sell,2975.915,0.0014304371910119,buy
2025-12-21 06:39:23+00:00,2974.278271970141,0.00038394390019316397,buy,2975.876,0.0013994947261269,buy
2025-12-21 06:41:23+00:00,2977.3523081782346,0.39108439293583774,sell,2975.837,0.0013685522612419,buy
2025-12-21 06:43:23+00:00,2974.4163784596,0.22767728482947439,buy,2975.798,0.0013376097963569,buy
2025-12-21 06:44:23+00:00,2974.192111199904,0.674132646795,buy,2975.759,0.0013066673314719,buy
2025-12-21 06:46:59+00:00,2977.0049173988605,0.016795403900000002,sell,2975.72,0.0012757248665869,sell
2025-12-21 07:02:11+00:00,2977.0092866465043,0.1007722755,sell,2976.355,0.0028124582498732,sell
2025-12-21 07:02:59+00:00,2977.1744500675,0.6623831784379612,sell,2976.99,0.0043491916331596,sell
2025-12-21 07:03:47+00:00,2977.3645148193377,0.10069246459672787,sell,2977.02,0.0044847184564991,sell
2025-12-21 07:04:23+00:00,2977.427969690378,0.15410952159750005,sell,2977.05,0.0046202452798386,sell
2025-12-21 07:06:11+00:00,2977.540391980508,1.2797811274914e-05,sell,2977.08,0.0047557721031781,sell
2025-12-21 07:06:23+00:00,2977.466542141473,3.9626305898014e-05,sell,2977.11,0.0048912989265175,sell
2025-12-21 07:09:47+00:00,2977.4810458543902,0.058851427868525,sell,2977.14,0.005026825749857,sell
2025-12-21 07:12:23+00:00,2974.510400124268,0.013905527779721996,buy,2977.17,0.0051623525731965,sell
2025-12-21 07:22:47+00:00,2977.7003475107326,0.8696952355077985,sell,2977.2,0.005297879396536,sell
2025-12-21 07:22:59+00:00,2978.284484965606,3.0954061126590003e-06,sell,2977.23,0.0054334062198755,buy
2025-12-21 07:22:59+00:00,2978.037639489198,0.48413469490173966,sell,2977.23,0.0054334062198755,buy
2025-12-21 07:23:11+00:00,2975.1807830669272,0.000307086549227502,buy,2977.366666666667,0.0052022731298165,buy
2025-12-21 07:24:11+00:00,2978.1625516143863,0.01773156739593492,sell,2977.5033333333336,0.0049711400397576,buy
2025-12-21 07:27:23+00:00,2978.42637022937,1.040999086964579,sell,2977.6400000000003,0.0047400069496986,buy
2025-12-21 07:32:11+00:00,2978.688514306364,0.010661362491403405,sell,2977.776666666666,0.0045088738596397,buy
2025-12-21 07:33:11+00:00,2978.763542777168,0.2905360514762889,sell,2977.9133333333334,0.0042777407695807,buy
2025-12-21 07:37:59+00:00,2978.844325053424,0.033570065799999986,sell,2978.05,0.0040466076795218,buy
2025-12-21 07:39:23+00:00,2978.6893572022027,0.01795972073108277,sell,2978.2166666666667,0.0054460667783182,buy
2025-12-21 07:39:23+00:00,2975.790737157972,0.3368852478374999,buy,2978.3833333333337,0.0068455258771146,buy
2025-12-21 07:39:59+00:00,2978.697049757848,0.013092972983999997,sell,2978.55,0.008244984975911,buy
2025-12-21 07:40:59+00:00,2978.703651013746,0.013092944303716512,sell,2978.5,0.0035278160147725,buy
2025-12-21 07:42:35+00:00,2978.7435519696846,0.14726851618694314,sell,2979.843333333333,0.0149357015908282,buy
2025-12-21 07:45:11+00:00,2975.801000521432,0.000999999999824776,buy,2981.186666666667,0.0263435871668839,buy
2025-12-21 07:48:59+00:00,2979.005219416738,0.9044678543824579,sell,2982.53,0.0377514727429397,buy
2025-12-21 07:49:11+00:00,2979.542860954969,1.1925402495673987,sell,2982.1833333333334,0.0280313061519234,buy
2025-12-21 07:49:47+00:00,2980.023948843264,0.5185449806870913,sell,2981.8366666666666,0.0183111395609071,buy
2025-12-21 07:49:59+00:00,2980.7657831123456,2.0793524261836955,sell,2981.49,0.0085909729698908,sell
2025-12-21 07:50:11+00:00,2981.5163606402,0.5483259014043987,sell,2981.225,0.0060145467876667,sell
2025-12-21 07:51:59+00:00,2978.6881061674976,0.01382169046660332,buy,2980.96,0.0034381206054425,buy
2025-12-21 07:55:47+00:00,2978.681478362868,0.03666136604173585,buy,2980.88,0.0031968841646883,buy
2025-12-21 07:55:47+00:00,2981.669000135734,0.6616100009458451,sell,2980.8,0.0029556477239341,buy
2025-12-21 07:55:59+00:00,2981.6527842254777,0.001262632597570524,sell,2980.72,0.0027144112831799,buy
2025-12-21 07:56:11+00:00,2981.7011657691223,1.6240728801375e-05,sell,2980.725294117647,0.0030439576284189,buy
2025-12-21 07:58:47+00:00,2981.653513226429,0.0013451395281875,sell,2980.730588235294,0.003373503973658,buy
2025-12-21 07:59:23+00:00,2981.891977897716,0.8348542084864861,sell,2980.735882352941,0.003703050318897,buy
2025-12-21 08:00:11+00:00,2982.494430870168,0.9275155988113298,sell,2980.741176470588,0.0040325966641361,buy
2025-12-21 08:00:11+00:00,2982.29154349492,0.5632723486287353,sell,2980.746470588236,0.0043621430093751,buy
2025-12-21 08:00:23+00:00,2982.660141222694,0.004737268857660655,sell,2980.751764705882,0.0046916893546142,buy
2025-12-21 08:02:35+00:00,2983.0238380474834,0.000440469493820748,sell,2980.7570588235294,0.0050212356998532,buy
2025-12-21 08:02:35+00:00,2983.0229393062014,0.003303490519684692,sell,2980.762352941176,0.0053507820450923,buy
2025-12-21 08:02:35+00:00,2982.8416004115657,0.636436325595722,sell,2980.7676470588235,0.0056803283903314,buy
2025-12-21 08:02:47+00:00,2983.378571694859,0.0010077822601950082,sell,2980.7729411764703,0.0060098747355704,buy
2025-12-21 08:02:47+00:00,2983.200731552416,0.6246534201640122,sell,2980.7782352941176,0.0063394210808095,buy
2025-12-21 08:03:47+00:00,2983.573274981324,0.6890770849302734,sell,2980.7835294117644,0.0066689674260485,buy
2025-12-21 08:04:11+00:00,2984.372773657911,0.000987841742164992,sell,2980.788823529412,0.0069985137712876,buy
2025-12-21 08:04:11+00:00,2984.069957318579,1.0646515833880714,sell,2980.7941176470586,0.0073280601165266,buy
2025-12-21 08:04:23+00:00,2981.0617351264464,1.127195466435877,buy,2980.799411764706,0.0076576064617657,buy
2025-12-21 08:04:23+00:00,2981.3845005219614,0.013999999662134334,buy,2980.8047058823527,0.0079871528070047,buy
2025-12-21 08:04:59+00:00,2980.681787023532,0.21632333978323784,buy,2980.81,0.0083166991522438,buy
2025-12-21 08:06:23+00:00,2980.5416589622146,0.27927659474145017,buy,2980.17,0.0078460541340774,buy
2025-12-21 08:06:47+00:00,2980.258795540925,0.7212282276344628,buy,2979.53,0.0073754091159109,buy
2025-12-21 08:07:23+00:00,2980.001463478719,0.1890945537799143,buy,2978.89,0.0069047640977445,buy
2025-12-21 08:07:35+00:00,2979.517701834593,1.5195322377887792,buy,2978.25,0.0064341190795781,buy
2025-12-21 08:07:59+00:00,2978.803995480522,0.9860008280021809,buy,2977.61,0.0059634740614116,sell
2025-12-21 08:08:11+00:00,2978.2900554481066,0.8155531663401216,buy,2978.01625,0.0057563576046383,sell
2025-12-21 08:08:23+00:00,2977.646864540829,0.0069999999826084805,buy,2978.4225,0.0055492411478649,sell
2025-12-21 08:08:23+00:00,2977.853146314468,0.7163164381158308,buy,2978.82875,0.0053421246910915,sell
2025-12-21 08:08:35+00:00,2980.6276638521445,0.000142649484588925,sell,2979.235,0.0051350082343182,sell
2025-12-21 08:10:11+00:00,2977.615211897669,0.10437043670325,buy,2979.64125,0.0049278917775448,sell
2025-12-21 08:10:23+00:00,2977.582185697479,0.011394848196961634,buy,2980.0475,0.0047207753207714,sell
2025-12-21 08:16:35+00:00,2980.698809753611,0.49037307164920246,sell,2980.45375,0.0045136588639981,sell
2025-12-21 08:16:59+00:00,2980.847340434347,1.2675925897800001e-05,sell,2980.86,0.0043065424072247,buy
2025-12-21 08:23:59+00:00,2977.858697448276,0.00023398054467697,buy,2982.0,0.0149621730382293,buy
2025-12-21 08:24:47+00:00,2981.241124547048,1.4087373977970636,sell,2982.406,0.0309442192501463,buy
2025-12-21 08:25:11+00:00,2981.867090293765,0.7822113616640819,sell,2982.812,0.0469262654620632,buy
2025-12-21 08:25:23+00:00,2982.2738622028014,0.6411651784345656,sell,2983.2180000000003,0.0629083116739801,buy
2025-12-21 08:25:47+00:00,2982.692915410253,0.8330636882403407,sell,2983.6240000000003,0.0788903578858971,buy
2025-12-21 08:25:59+00:00,2983.592609619624,2.3446987334815352,sell,2984.03,0.094872404097814,sell
2025-12-21 08:26:11+00:00,2984.383425847031,0.44755978351572,sell,2985.527142857143,0.1698045793692777,sell
2025-12-21 08:27:35+00:00,2981.480083277748,0.16392999998265248,buy,2987.0242857142857,0.2447367546407413,sell
2025-12-21 08:27:35+00:00,2984.518294837494,5.332183765644001e-06,sell,2988.5214285714287,0.3196689299122051,sell
2025-12-21 08:28:47+00:00,2984.481427773528,0.2260469965474998,sell,2990.018571428572,0.3946011051836687,sell
2025-12-21 08:31:47+00:00,2985.277242533324,2.5823002229629424,sell,2991.5157142857147,0.4695332804551324,sell
2025-12-21 08:31:47+00:00,2986.19567146279,0.6576471601534405,sell,2993.012857142857,0.5444654557265961,sell
2025-12-21 08:31:59+00:00,2986.3978239671983,3.048656119065e-05,sell,2994.51,0.6193976309980598,buy
2025-12-21 08:31:59+00:00,2986.3838040378905,2.6759119136646003e-05,sell,2994.51,0.6193976309980598,buy
2025-12-21 08:32:23+00:00,2987.7752099874897,4.910084417315125,sell,2994.388571428572,0.5515009230021307,buy
2025-12-21 08:32:35+00:00,2989.90578803872,2.5943669242127796,sell,2994.267142857143,0.4836042150062016,buy
2025-12-21 08:32:47+00:00,2992.714867118836,0.007290527153027847,buy,2994.1457142857143,0.4157075070102725,buy
2025-12-21 08:32:47+00:00,2992.718333227311,0.0046421274751300805,buy,2994.0242857142857,0.3478107990143434,buy
2025-12-21 08:32:47+00:00,2993.1198918985665,1.4067282501434424,buy,2993.902857142857,0.2799140910184143,buy
2025-12-21 08:32:47+00:00,2993.5779699819145,10.318138813396803,sell,2993.7814285714285,0.2120173830224852,buy
2025-12-21 08:32:59+00:00,2993.1011502760093,7.233103154233058,sell,2993.66,0.1441206750265561,buy
2025-12-21 08:32:59+00:00,2990.382287630788,8.198920947470224,buy,2993.66,0.1441206750265561,buy
2025-12-21 08:33:11+00:00,2993.324004439519,0.0099999999851686,buy,2993.6535714285715,0.1415785971692689,buy
2025-12-21 08:33:11+00:00,2995.741128590468,2.040246832634632,sell,2993.6471428571426,0.1390365193119818,buy
2025-12-21 08:33:11+00:00,2993.3193631726226,0.006249999993375619,buy,2993.6407142857142,0.1364944414546946,buy
2025-12-21 08:33:35+00:00,2993.706680708827,1.5160113818917658,buy,2993.6342857142854,0.1339523635974074,buy
2025-12-21 08:33:35+00:00,2996.723867592441,1.4407557108252036,sell,2993.627857142857,0.1314102857401203,buy
2025-12-21 08:33:47+00:00,2992.843897748566,1.5160113828232737,buy,2993.6214285714286,0.1288682078828331,buy
2025-12-21 08:33:47+00:00,2995.408975603409,7.9367125469773e-05,sell,2993.615,0.126326130025546,buy
2025-12-21 08:34:11+00:00,2995.484346289265,0.2703126120498872,sell,2993.6085714285714,0.1237840521682588,buy
2025-12-21 08:34:35+00:00,2991.68204690407,3.110340979459832,buy,2993.6021428571426,0.1212419743109716,buy
2025-12-21 08:36:35+00:00,2990.40433971784,2.2629046882129996e-06,buy,2993.595714285714,0.1186998964536845,buy
2025-12-21 08:36:35+00:00,2990.80856934367,0.44823977727674935,buy,2993.589285714286,0.1161578185963973,buy
2025-12-21 08:36:35+00:00,2993.8600062798014,0.24292294077695423,sell,2993.582857142857,0.1136157407391101,buy
2025-12-21 08:36:47+00:00,2990.167194002586,1.8089452616057704,buy,2993.576428571429,0.111073662881823,buy
2025-12-21 08:37:11+00:00,2989.651801622623,0.004999999997286267,buy,2993.57,0.1085315850245358,buy
2025-12-21 08:37:11+00:00,2989.6490040256404,0.004999999993267369,buy,2993.563571428572,0.1059895071672487,buy
2025-12-21 08:37:23+00:00,2992.652147168362,0.0443802518530825,sell,2993.557142857143,0.1034474293099615,buy
